,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene795,0.004097106865864474,False,1.0,0.004097106865864474,True,0.006740868791432263,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474,1.0,0.004097106865864474
Gene796,0.0029000630017155162,False,1.0,0.0029000630017155162,True,0.004692553988301725,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162,1.0,0.0029000630017155162
Gene797,0.004449420448656254,False,1.0,0.004449420448656254,True,0.02723797470457139,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254,1.0,0.004449420448656254
Gene798,0.5296824111581184,False,1.0,0.5296824111581184,True,9.011732625795116,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184,1.0,0.5296824111581184
Gene799,0.0002689332498650833,False,1.0,0.0002689332498650833,True,0.0017977992753323109,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833,1.0,0.0002689332498650833
Gene800,3.935110618395896e-05,False,1.0,3.935110618395896e-05,True,6.56795070189875e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05,1.0,3.935110618395896e-05
Gene801,0.009327325770229964,False,1.0,0.009327325770229964,True,0.021517937640820897,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964,1.0,0.009327325770229964
Gene802,0.006050932786395525,False,1.0,0.006050932786395525,True,0.011832658924399232,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525,1.0,0.006050932786395525
Gene803,0.0009739791673447548,False,1.0,0.0009739791673447548,True,0.007353639845190534,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548,1.0,0.0009739791673447548
Gene804,0.0043771811116819015,False,1.0,0.0043771811116819015,True,0.026340060939375805,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015,1.0,0.0043771811116819015
Gene805,0.018571789205950037,False,1.0,0.018571789205950037,True,0.1625922572363104,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037,1.0,0.018571789205950037
Gene806,0.0020912945424010516,False,1.0,0.0020912945424010516,True,0.004871605839599998,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516,1.0,0.0020912945424010516
Gene807,0.01980676702339925,False,1.0,0.01980676702339925,True,0.030689821368424866,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925,1.0,0.01980676702339925
Gene808,0.130949712020817,False,1.0,0.130949712020817,True,1.3076400047472194,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817,1.0,0.130949712020817
Gene809,0.022661919866296062,False,1.0,0.022661919866296062,True,0.0356599072678314,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062,1.0,0.022661919866296062
Gene810,0.059831044581079185,False,1.0,0.059831044581079185,True,0.18654259934147774,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185,1.0,0.059831044581079185
Gene811,1.0267907477322209e-06,False,1.0,1.0267907477322209e-06,True,8.123872484889739e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06,1.0,1.0267907477322209e-06
Gene812,0.15242875590992364,False,1.0,0.15242875590992364,True,0.49777042350323786,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364,1.0,0.15242875590992364
Gene813,0.15455613341669366,False,1.0,0.15455613341669366,True,0.36973491136685943,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366,1.0,0.15455613341669366
Gene814,0.17313833044594934,False,1.0,0.17313833044594934,True,0.5931541716344767,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934,1.0,0.17313833044594934
Gene815,0.0007833934875044901,False,1.0,0.0007833934875044901,True,0.0053225612362527855,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901,1.0,0.0007833934875044901
Gene816,0.015485345594744387,False,1.0,0.015485345594744387,True,0.07372526682425751,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387,1.0,0.015485345594744387
Gene817,0.015413862656963158,False,1.0,0.015413862656963158,True,0.053006063596058396,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158,1.0,0.015413862656963158
Gene818,0.1525370257630916,False,1.0,0.1525370257630916,True,1.6836910177268618,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916,1.0,0.1525370257630916
Gene819,0.05043013527735147,False,1.0,0.05043013527735147,True,0.2562837662450322,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147,1.0,0.05043013527735147
Gene820,0.0033977040655860957,False,1.0,0.0033977040655860957,True,0.008135733903887337,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957,1.0,0.0033977040655860957
Gene821,0.019885208935626536,False,1.0,0.019885208935626536,True,0.03300468472282642,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536,1.0,0.019885208935626536
Gene822,2.3001312228043952e-05,False,1.0,2.3001312228043952e-05,True,2.641020418501703e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05,1.0,2.3001312228043952e-05
Gene823,0.009361740659701464,False,1.0,0.009361740659701464,True,0.03169721534532231,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464,1.0,0.009361740659701464
Gene824,0.040009117326494335,False,1.0,0.040009117326494335,True,0.2159495398434484,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335,1.0,0.040009117326494335
Gene825,3.774297140931545e-06,False,1.0,3.774297140931545e-06,True,3.120716975905069e-05,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06,1.0,3.774297140931545e-06
Gene826,0.0023519780417966605,False,1.0,0.0023519780417966605,True,0.003405829829665429,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605,1.0,0.0023519780417966605
Gene827,0.08035215224466621,False,1.0,0.08035215224466621,True,0.8132037840307845,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621,1.0,0.08035215224466621
Gene828,3.089330487643876e-05,False,1.0,3.089330487643876e-05,True,6.455654677277899e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05,1.0,3.089330487643876e-05
Gene829,0.00019768643775434759,False,1.0,0.00019768643775434759,True,0.00034838366177667726,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759,1.0,0.00019768643775434759
Gene830,0.3023390467830561,False,1.0,0.3023390467830561,True,0.9643243925002092,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561,1.0,0.3023390467830561
Gene831,0.001090720118935738,False,1.0,0.001090720118935738,True,0.0019825250800405625,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738,1.0,0.001090720118935738
Gene832,0.09055275601067743,False,1.0,0.09055275601067743,True,1.431382528694433,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743,1.0,0.09055275601067743
Gene833,0.0011909668306749072,False,1.0,0.0011909668306749072,True,0.010012057396386685,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072,1.0,0.0011909668306749072
Gene834,0.11008915110759859,False,1.0,0.11008915110759859,True,1.246834834226068,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859,1.0,0.11008915110759859
Gene835,0.0009564343099753097,False,1.0,0.0009564343099753097,True,0.002414835079841401,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097,1.0,0.0009564343099753097
Gene836,0.07635760253515145,False,1.0,0.07635760253515145,True,1.094027611780723,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145,1.0,0.07635760253515145
Gene837,0.006741235883706699,False,1.0,0.006741235883706699,True,0.17888210136348456,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699,1.0,0.006741235883706699
Gene838,0.006082932300897165,False,1.0,0.006082932300897165,True,0.017274580450496062,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165,1.0,0.006082932300897165
Gene839,0.08826375034137948,False,1.0,0.08826375034137948,True,0.08930180405800993,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948,1.0,0.08826375034137948
Gene840,0.2781094717073251,False,1.0,0.2781094717073251,True,0.3270462206944881,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251,1.0,0.2781094717073251
Gene841,8.011354299195518e-06,False,1.0,8.011354299195518e-06,True,1.93128665410333e-05,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06,1.0,8.011354299195518e-06
Gene842,0.0007829864454918526,False,1.0,0.0007829864454918526,True,0.001613654291471164,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526,1.0,0.0007829864454918526
Gene843,0.32695979505600875,False,1.0,0.32695979505600875,True,0.523903875922206,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875,1.0,0.32695979505600875
Gene844,0.002337098588423625,False,1.0,0.002337098588423625,True,0.002449574483926855,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625,1.0,0.002337098588423625
Gene845,0.0017835594658941597,False,1.0,0.0017835594658941597,True,0.004231943247076307,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597,1.0,0.0017835594658941597
Gene846,0.014522364348055934,False,1.0,0.014522364348055934,True,0.02004599751087648,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934,1.0,0.014522364348055934
Gene847,5.8736809849965885e-05,False,1.0,5.8736809849965885e-05,True,7.101514270571238e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05,1.0,5.8736809849965885e-05
Gene848,0.0003494374810193028,False,1.0,0.0003494374810193028,True,0.0008147097424507671,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028,1.0,0.0003494374810193028
Gene849,0.09057261923549531,False,1.0,0.09057261923549531,True,0.10124531917986423,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531,1.0,0.09057261923549531
Gene850,0.048151244482322046,False,1.0,0.048151244482322046,True,0.7518808713883469,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046,1.0,0.048151244482322046
Gene851,0.03564395177708596,False,1.0,0.03564395177708596,True,0.0810590157618164,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596,1.0,0.03564395177708596
Gene852,0.05083256508023038,False,1.0,0.05083256508023038,True,0.23201089301405406,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038,1.0,0.05083256508023038
Gene853,0.013395128438118483,False,1.0,0.013395128438118483,True,0.01899087286194809,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483,1.0,0.013395128438118483
Gene854,0.004171520494996338,False,1.0,0.004171520494996338,True,0.005318655695405172,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338,1.0,0.004171520494996338
Gene855,0.0893564412676708,False,1.0,0.0893564412676708,True,0.12616251120694097,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708,1.0,0.0893564412676708
Gene856,0.0014848384457134078,False,1.0,0.0014848384457134078,True,0.0018858935390383327,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078,1.0,0.0014848384457134078
Gene857,0.0013967197542907094,False,1.0,0.0013967197542907094,True,0.001728455758228059,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094,1.0,0.0013967197542907094
Gene858,0.00101594876885946,False,1.0,0.00101594876885946,True,0.0013846818217198749,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946,1.0,0.00101594876885946
Gene859,0.00022721243513652305,False,1.0,0.00022721243513652305,True,0.0004809984284719166,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305,1.0,0.00022721243513652305
Gene860,0.0017845816438933695,False,1.0,0.0017845816438933695,True,0.002471162793164187,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695,1.0,0.0017845816438933695
Gene861,0.43506088005170446,False,1.0,0.43506088005170446,True,3.021535031722687,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446,1.0,0.43506088005170446
Gene862,0.06575712043537846,False,1.0,0.06575712043537846,True,0.14765974045499425,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846,1.0,0.06575712043537846
Gene863,0.011291505906078799,False,1.0,0.011291505906078799,True,0.11553559011326896,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799,1.0,0.011291505906078799
Gene864,0.02875704969417357,False,1.0,0.02875704969417357,True,0.07309930680314851,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357,1.0,0.02875704969417357
Gene865,0.09009970830885868,False,1.0,0.09009970830885868,True,0.4515096325916465,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868,1.0,0.09009970830885868
Gene866,0.0004641993394558856,False,1.0,0.0004641993394558856,True,0.0011222726822051295,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856,1.0,0.0004641993394558856
Gene867,7.616901567502718e-05,False,1.0,7.616901567502718e-05,True,0.000996842463657582,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05,1.0,7.616901567502718e-05
Gene868,0.02445291839057848,False,1.0,0.02445291839057848,True,0.033686617845912835,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848,1.0,0.02445291839057848
Gene869,0.0035395866282319395,False,1.0,0.0035395866282319395,True,0.00770449361550619,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395,1.0,0.0035395866282319395
Gene870,0.013604519349196358,False,1.0,0.013604519349196358,True,0.01883198973439283,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358,1.0,0.013604519349196358
Gene871,0.06179379470827879,False,1.0,0.06179379470827879,True,0.16367968946887335,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879,1.0,0.06179379470827879
Gene872,2.7627854271391075e-05,False,1.0,2.7627854271391075e-05,True,3.207130468645026e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05,1.0,2.7627854271391075e-05
