,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene859,1.1853337039071773e-05,False,1.0,1.1853337039071773e-05,True,1.7956748247271064e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05,1.0,1.1853337039071773e-05
Gene860,0.10652974186354476,False,1.0,0.10652974186354476,True,0.14176423769812785,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476,1.0,0.10652974186354476
Gene861,0.00021268866951392409,False,1.0,0.00021268866951392409,True,0.0003613367299818718,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409,1.0,0.00021268866951392409
Gene862,0.004545709059625838,False,1.0,0.004545709059625838,True,0.020470458123071605,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838,1.0,0.004545709059625838
Gene863,0.003970213957063052,False,1.0,0.003970213957063052,True,0.021358248519867697,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052,1.0,0.003970213957063052
Gene864,0.007522280404682019,False,1.0,0.007522280404682019,True,0.009902427376866528,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019,1.0,0.007522280404682019
Gene865,0.06511889493561646,False,1.0,0.06511889493561646,True,0.08006843672077608,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646,1.0,0.06511889493561646
Gene866,0.004547706210614343,False,1.0,0.004547706210614343,True,0.012013596867603768,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343,1.0,0.004547706210614343
Gene867,0.026988675126689017,False,1.0,0.026988675126689017,True,0.5411565165497269,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017,1.0,0.026988675126689017
Gene868,0.00300969082844119,False,1.0,0.00300969082844119,True,0.007693957597265556,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119,1.0,0.00300969082844119
Gene869,0.3063030709490113,False,1.0,0.3063030709490113,True,1.8226812015308187,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113,1.0,0.3063030709490113
Gene870,0.0045577478902289895,False,1.0,0.0045577478902289895,True,0.04203849058399857,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895,1.0,0.0045577478902289895
Gene871,0.0024098951916360733,False,1.0,0.0024098951916360733,True,0.0032254411897147447,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733,1.0,0.0024098951916360733
Gene872,0.0002428069358563958,False,1.0,0.0002428069358563958,True,0.00028453645342012843,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958,1.0,0.0002428069358563958
Gene873,0.004473130685560891,False,1.0,0.004473130685560891,True,0.016138068668031694,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891,1.0,0.004473130685560891
Gene874,0.08601886400368111,False,1.0,0.08601886400368111,True,1.0681473193346502,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111,1.0,0.08601886400368111
Gene875,0.017540701151191693,False,1.0,0.017540701151191693,True,0.021091890714881698,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693,1.0,0.017540701151191693
Gene876,0.027543109221333555,False,1.0,0.027543109221333555,True,0.03502689620443317,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555,1.0,0.027543109221333555
Gene877,0.06991482115483502,False,1.0,0.06991482115483502,True,0.11889815474755325,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502,1.0,0.06991482115483502
Gene878,0.11492720977041247,False,1.0,0.11492720977041247,True,0.25261141385085056,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247,1.0,0.11492720977041247
Gene879,0.13809079135005564,False,1.0,0.13809079135005564,True,0.19595268967224003,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564,1.0,0.13809079135005564
Gene880,8.172887637721063e-05,False,1.0,8.172887637721063e-05,True,0.0009446389355499237,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05,1.0,8.172887637721063e-05
Gene881,0.048618225120448166,False,1.0,0.048618225120448166,True,0.1285611253894895,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166,1.0,0.048618225120448166
Gene882,0.023906522345241245,False,1.0,0.023906522345241245,True,0.06675600586454648,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245,1.0,0.023906522345241245
Gene883,0.0023574685175912474,False,1.0,0.0023574685175912474,True,0.003161693334744364,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474,1.0,0.0023574685175912474
Gene884,0.03754554996489354,False,1.0,0.03754554996489354,True,0.14400491678121297,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354,1.0,0.03754554996489354
Gene885,0.058768718669530935,False,1.0,0.058768718669530935,True,0.4774318777072888,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935,1.0,0.058768718669530935
Gene886,0.007041402095301437,False,1.0,0.007041402095301437,True,0.06453177734515947,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437,1.0,0.007041402095301437
Gene887,0.0006600599338593835,False,1.0,0.0006600599338593835,True,0.008850702051805562,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835,1.0,0.0006600599338593835
Gene888,0.0033130253186594875,False,1.0,0.0033130253186594875,True,0.008435253152973913,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875,1.0,0.0033130253186594875
Gene889,0.032710514397219906,False,1.0,0.032710514397219906,True,0.5193583225329163,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906,1.0,0.032710514397219906
Gene890,2.7559497408503277e-05,False,1.0,2.7559497408503277e-05,True,7.384049249859213e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05,1.0,2.7559497408503277e-05
Gene891,0.010700932974345188,False,1.0,0.010700932974345188,True,0.012182185931800335,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188,1.0,0.010700932974345188
Gene892,0.0375425451152723,False,1.0,0.0375425451152723,True,0.0714934743285667,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723,1.0,0.0375425451152723
Gene893,0.006143802040032138,False,1.0,0.006143802040032138,True,0.009249553418824857,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138,1.0,0.006143802040032138
Gene894,0.16313405240735251,False,1.0,0.16313405240735251,True,0.9982105275670959,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251,1.0,0.16313405240735251
Gene895,0.012411078986081417,False,1.0,0.012411078986081417,True,0.024163485257001294,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417,1.0,0.012411078986081417
Gene896,1.0367905205909138e-06,False,1.0,1.0367905205909138e-06,True,2.8525265557447775e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06,1.0,1.0367905205909138e-06
Gene897,0.03777278706293887,False,1.0,0.03777278706293887,True,0.10228346240151465,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887,1.0,0.03777278706293887
Gene898,2.3844342273408707e-07,False,1.0,2.3844342273408707e-07,True,9.3505355200904e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07,1.0,2.3844342273408707e-07
Gene899,9.057645554585415e-05,False,1.0,9.057645554585415e-05,True,0.000307304481359611,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05,1.0,9.057645554585415e-05
Gene900,0.046928526240154304,False,1.0,0.046928526240154304,True,0.6239889162709349,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304,1.0,0.046928526240154304
Gene901,0.001102993233826086,False,1.0,0.001102993233826086,True,0.010568334218490774,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086,1.0,0.001102993233826086
Gene902,0.004422082204215591,False,1.0,0.004422082204215591,True,0.07181755064877215,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591,1.0,0.004422082204215591
Gene903,0.0167331929073099,False,1.0,0.0167331929073099,True,0.040869937683238454,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099,1.0,0.0167331929073099
Gene904,0.004561395288680622,False,1.0,0.004561395288680622,True,0.06767483979881116,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622,1.0,0.004561395288680622
Gene905,0.010038756474826153,False,1.0,0.010038756474826153,True,0.012808303559696643,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153,1.0,0.010038756474826153
Gene906,0.06370496181078826,False,1.0,0.06370496181078826,True,0.11880819410083299,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826,1.0,0.06370496181078826
Gene907,0.0016321061038994179,False,1.0,0.0016321061038994179,True,0.006413012608855953,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179,1.0,0.0016321061038994179
Gene908,0.19050872508424754,False,1.0,0.19050872508424754,True,0.5625551536423088,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754,1.0,0.19050872508424754
Gene909,0.022204456836447943,False,1.0,0.022204456836447943,True,0.08070991930913884,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943,1.0,0.022204456836447943
Gene910,0.006848752612932214,False,1.0,0.006848752612932214,True,0.009472832283141509,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214,1.0,0.006848752612932214
Gene911,0.012859081232086976,False,1.0,0.012859081232086976,True,0.02698640294393225,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976,1.0,0.012859081232086976
Gene912,4.1945206505723024e-06,False,1.0,4.1945206505723024e-06,True,2.916536400298389e-05,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06,1.0,4.1945206505723024e-06
Gene913,0.054483429545492346,False,1.0,0.054483429545492346,True,0.06883637885616375,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346,1.0,0.054483429545492346
Gene914,0.002102154476873125,False,1.0,0.002102154476873125,True,0.033201015537632814,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125,1.0,0.002102154476873125
Gene915,0.2830445246006771,False,1.0,0.2830445246006771,True,0.6907765386741423,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771,1.0,0.2830445246006771
Gene916,0.0029364083139279636,False,1.0,0.0029364083139279636,True,0.0032638062850906782,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636,1.0,0.0029364083139279636
Gene917,0.1760477950306124,False,1.0,0.1760477950306124,True,0.9786310956252228,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124,1.0,0.1760477950306124
Gene918,6.805960362837527e-06,False,1.0,6.805960362837527e-06,True,9.505475392916603e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06,1.0,6.805960362837527e-06
Gene919,0.0012624198657447652,False,1.0,0.0012624198657447652,True,0.00323067471299289,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652,1.0,0.0012624198657447652
Gene920,0.011492141599247895,False,1.0,0.011492141599247895,True,0.032369638930752065,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895,1.0,0.011492141599247895
Gene921,0.1359499949910566,False,1.0,0.1359499949910566,True,0.22793665448657371,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566,1.0,0.1359499949910566
Gene922,0.09150170732177589,False,1.0,0.09150170732177589,True,0.283994457678971,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589,1.0,0.09150170732177589
Gene923,0.011416949682721434,False,1.0,0.011416949682721434,True,0.030013907416760653,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434,1.0,0.011416949682721434
Gene924,0.01785635604642141,False,1.0,0.01785635604642141,True,0.07110709719679657,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141,1.0,0.01785635604642141
Gene925,0.03923818617077768,False,1.0,0.03923818617077768,True,0.17714490312663997,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768,1.0,0.03923818617077768
Gene926,0.015482339116974128,False,1.0,0.015482339116974128,True,0.031154981220956213,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128,1.0,0.015482339116974128
Gene927,0.07824786131070118,False,1.0,0.07824786131070118,True,0.9933319044250473,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118,1.0,0.07824786131070118
Gene928,0.046385049704781536,False,1.0,0.046385049704781536,True,0.20241678537282468,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536,1.0,0.046385049704781536
Gene929,0.013704182177543753,False,1.0,0.013704182177543753,True,0.02898789831656696,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753,1.0,0.013704182177543753
Gene930,0.06951192676410203,False,1.0,0.06951192676410203,True,0.13843076951943734,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203,1.0,0.06951192676410203
Gene931,0.03881256333724332,False,1.0,0.03881256333724332,True,0.11138838080700453,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332,1.0,0.03881256333724332
Gene932,0.07956406677602881,False,1.0,0.07956406677602881,True,0.12759524402384376,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881,1.0,0.07956406677602881
Gene933,0.003584582295943238,False,1.0,0.003584582295943238,True,0.00473690886036032,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238,1.0,0.003584582295943238
Gene934,0.3620405646311711,False,1.0,0.3620405646311711,True,2.379853410711408,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711,1.0,0.3620405646311711
Gene935,0.08242962960817879,False,1.0,0.08242962960817879,True,0.46651773583931594,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879,1.0,0.08242962960817879
Gene936,0.08030228698873003,False,1.0,0.08030228698873003,True,0.6977214451731395,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003,1.0,0.08030228698873003
