,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene748,0.042061666062149713,False,1.0,0.042061666062149713,True,0.13906996087266607,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713,1.0,0.042061666062149713
Gene749,0.14346643705833545,False,1.0,0.14346643705833545,True,2.0590623167850053,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545,1.0,0.14346643705833545
Gene750,0.005964233202085221,False,1.0,0.005964233202085221,True,0.02801913798361457,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221,1.0,0.005964233202085221
Gene751,9.604345157649234e-06,False,1.0,9.604345157649234e-06,True,3.6811872174198725e-05,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06,1.0,9.604345157649234e-06
Gene752,0.12874438872275867,False,1.0,0.12874438872275867,True,0.2362604956573132,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867,1.0,0.12874438872275867
Gene753,0.08328772561501482,False,1.0,0.08328772561501482,True,0.36201381924191417,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482,1.0,0.08328772561501482
Gene754,0.0058625261789665714,False,1.0,0.0058625261789665714,True,0.01670114902598728,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714,1.0,0.0058625261789665714
Gene755,0.010491003554423799,False,1.0,0.010491003554423799,True,0.015423814378568287,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799,1.0,0.010491003554423799
Gene756,0.08408418704599012,False,1.0,0.08408418704599012,True,0.6097071126476301,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012,1.0,0.08408418704599012
Gene757,0.04439541464224457,False,1.0,0.04439541464224457,True,0.06552805065584161,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457,1.0,0.04439541464224457
Gene758,1.0726307208867499e-06,False,1.0,1.0726307208867499e-06,True,2.43378153212772e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06,1.0,1.0726307208867499e-06
Gene759,0.00011899293316089301,False,1.0,0.00011899293316089301,True,0.0007030334106955023,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301,1.0,0.00011899293316089301
Gene760,0.0004952566954537617,False,1.0,0.0004952566954537617,True,0.0007732324866752178,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617,1.0,0.0004952566954537617
Gene761,0.0011397530048536618,False,1.0,0.0011397530048536618,True,0.005683939822147947,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618,1.0,0.0011397530048536618
Gene762,0.653695147070896,False,1.0,0.653695147070896,True,4.030795869653854,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896,1.0,0.653695147070896
Gene763,0.0021209020755622067,False,1.0,0.0021209020755622067,True,0.007886830829138684,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067,1.0,0.0021209020755622067
Gene764,0.00020290361954916007,False,1.0,0.00020290361954916007,True,0.00020466172920273007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007,1.0,0.00020290361954916007
Gene765,0.007564600112464422,False,1.0,0.007564600112464422,True,0.00910667849560612,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422,1.0,0.007564600112464422
Gene766,0.0044150162226823525,False,1.0,0.0044150162226823525,True,0.004925187427060988,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525,1.0,0.0044150162226823525
Gene767,0.19150071319472653,False,1.0,0.19150071319472653,True,1.4925446375758362,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653,1.0,0.19150071319472653
Gene768,2.545798897864766e-05,False,1.0,2.545798897864766e-05,True,6.469408417900678e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05,1.0,2.545798897864766e-05
Gene769,0.01770180135533741,False,1.0,0.01770180135533741,True,0.026086279832205597,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741,1.0,0.01770180135533741
Gene770,0.00019718166489171368,False,1.0,0.00019718166489171368,True,0.0006414588334988478,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368,1.0,0.00019718166489171368
Gene771,0.042581131217105654,False,1.0,0.042581131217105654,True,0.0902346801195254,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654,1.0,0.042581131217105654
Gene772,0.0020133054788299943,False,1.0,0.0020133054788299943,True,0.00490901708565589,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943,1.0,0.0020133054788299943
Gene773,0.04769614609566668,False,1.0,0.04769614609566668,True,0.05575214658520672,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668,1.0,0.04769614609566668
Gene774,0.011405612194888752,False,1.0,0.011405612194888752,True,0.08335120184168548,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752,1.0,0.011405612194888752
Gene775,0.014267443328775291,False,1.0,0.014267443328775291,True,0.01877674617259758,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291,1.0,0.014267443328775291
Gene776,0.00016727104672436115,False,1.0,0.00016727104672436115,True,0.0007014370897995847,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115,1.0,0.00016727104672436115
Gene777,0.0003667464022421478,False,1.0,0.0003667464022421478,True,0.0018846754054558151,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478,1.0,0.0003667464022421478
Gene778,0.26515610101967046,False,1.0,0.26515610101967046,True,6.008271807568909,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046,1.0,0.26515610101967046
Gene779,0.3468776333309318,False,1.0,0.3468776333309318,True,1.3944983376781008,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318,1.0,0.3468776333309318
Gene780,0.023152920557550267,False,1.0,0.023152920557550267,True,0.1689181136928978,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267,1.0,0.023152920557550267
Gene781,0.0012040033691363432,False,1.0,0.0012040033691363432,True,0.0024062976904635296,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432,1.0,0.0012040033691363432
Gene782,0.16426553732777763,False,1.0,0.16426553732777763,True,0.21343862156971094,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763,1.0,0.16426553732777763
Gene783,0.043398708956262536,False,1.0,0.043398708956262536,True,0.20919861844396742,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536,1.0,0.043398708956262536
Gene784,0.020809343417289933,False,1.0,0.020809343417289933,True,0.08287038039807597,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933,1.0,0.020809343417289933
Gene785,0.08536186074641545,False,1.0,0.08536186074641545,True,0.2205512915022217,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545,1.0,0.08536186074641545
Gene786,0.03378847409062634,False,1.0,0.03378847409062634,True,0.07140963746951244,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634,1.0,0.03378847409062634
Gene787,2.2935376022291222e-05,False,1.0,2.2935376022291222e-05,True,3.379139379887344e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05,1.0,2.2935376022291222e-05
Gene788,0.0003940223514866362,False,1.0,0.0003940223514866362,True,0.0006070786827540558,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362,1.0,0.0003940223514866362
Gene789,0.04607871300185997,False,1.0,0.04607871300185997,True,0.07409346055701774,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997,1.0,0.04607871300185997
Gene790,0.1167090974035345,False,1.0,0.1167090974035345,True,0.3631878714941276,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345,1.0,0.1167090974035345
Gene791,0.003979345151602916,False,1.0,0.003979345151602916,True,0.0063976069734598545,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916,1.0,0.003979345151602916
Gene792,2.5043215346165993e-11,False,1.0,2.5043215346165993e-11,True,1.8012404130769187e-10,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11,1.0,2.5043215346165993e-11
Gene793,4.31509957279471e-05,False,1.0,4.31509957279471e-05,True,0.0001303951312019824,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05,1.0,4.31509957279471e-05
Gene794,0.018051177590193392,False,1.0,0.018051177590193392,True,0.25957129786961913,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392,1.0,0.018051177590193392
Gene795,0.03505344643157356,False,1.0,0.03505344643157356,True,0.06111165364318861,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356,1.0,0.03505344643157356
Gene796,0.011173648520695306,False,1.0,0.011173648520695306,True,0.053509263304747604,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306,1.0,0.011173648520695306
Gene797,0.00015003241300720466,False,1.0,0.00015003241300720466,True,0.00028587964753898815,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466,1.0,0.00015003241300720466
Gene798,0.019107943294876077,False,1.0,0.019107943294876077,True,0.050695622504713274,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077,1.0,0.019107943294876077
Gene799,0.003862148417431165,False,1.0,0.003862148417431165,True,0.017878274880579557,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165,1.0,0.003862148417431165
Gene800,0.1568858128216289,False,1.0,0.1568858128216289,True,0.2295985347258273,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289,1.0,0.1568858128216289
Gene801,0.03894993270042382,False,1.0,0.03894993270042382,True,0.0492504898138496,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382,1.0,0.03894993270042382
Gene802,0.00028902784454046303,False,1.0,0.00028902784454046303,True,0.0009191521095617292,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303,1.0,0.00028902784454046303
Gene803,0.031239496128890185,False,1.0,0.031239496128890185,True,0.05194030328263393,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185,1.0,0.031239496128890185
Gene804,0.004905591315679208,False,1.0,0.004905591315679208,True,0.01812541266478564,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208,1.0,0.004905591315679208
Gene805,9.855259080143461e-09,False,1.0,9.855259080143461e-09,True,2.8185669694334052e-08,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09,1.0,9.855259080143461e-09
Gene806,0.016330854533895,False,1.0,0.016330854533895,True,0.18786982609641867,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895,1.0,0.016330854533895
Gene807,0.02241996946768236,False,1.0,0.02241996946768236,True,0.02790271321655746,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236,1.0,0.02241996946768236
Gene808,0.02363211197637218,False,1.0,0.02363211197637218,True,0.025765901944877132,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218,1.0,0.02363211197637218
Gene809,0.026940593569029687,False,1.0,0.026940593569029687,True,0.08708935781559304,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687,1.0,0.026940593569029687
Gene810,0.004292127987335337,False,1.0,0.004292127987335337,True,0.02768683661958452,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337,1.0,0.004292127987335337
Gene811,0.15936130491799153,False,1.0,0.15936130491799153,True,0.33723724581083026,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153,1.0,0.15936130491799153
Gene812,0.0893157386474005,False,1.0,0.0893157386474005,True,0.17012719118983743,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005,1.0,0.0893157386474005
Gene813,0.005300352414822325,False,1.0,0.005300352414822325,True,0.031471600872741284,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325,1.0,0.005300352414822325
Gene814,0.009670698532695204,False,1.0,0.009670698532695204,True,0.025974443543520513,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204,1.0,0.009670698532695204
Gene815,0.0013491129101291072,False,1.0,0.0013491129101291072,True,0.019274286711682475,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072,1.0,0.0013491129101291072
Gene816,0.00022637846970360997,False,1.0,0.00022637846970360997,True,0.001183341035292826,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997,1.0,0.00022637846970360997
Gene817,8.668294573211622e-05,False,1.0,8.668294573211622e-05,True,0.0006356074305259038,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05,1.0,8.668294573211622e-05
Gene818,0.036610865655195085,False,1.0,0.036610865655195085,True,0.05582538914317164,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085,1.0,0.036610865655195085
Gene819,0.050680768527369656,False,1.0,0.050680768527369656,True,0.14341300374675336,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656,1.0,0.050680768527369656
Gene820,0.017429700318780626,False,1.0,0.017429700318780626,True,0.2569309390216558,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626,1.0,0.017429700318780626
Gene821,0.000755314314728668,False,1.0,0.000755314314728668,True,0.0011421604829505666,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668,1.0,0.000755314314728668
Gene822,0.012225587291884058,False,1.0,0.012225587291884058,True,0.015498988823453758,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058,1.0,0.012225587291884058
Gene823,0.000832759472829666,False,1.0,0.000832759472829666,True,0.0011712743009356045,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666,1.0,0.000832759472829666
Gene824,6.192294890966834e-10,False,1.0,6.192294890966834e-10,True,1.8005298033707785e-09,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10,1.0,6.192294890966834e-10
Gene825,0.04312482045798483,False,1.0,0.04312482045798483,True,0.15170722891147764,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483,1.0,0.04312482045798483
