,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene852,6.069059201012306e-06,False,1.0,6.069059201012306e-06,True,2.5442804643646863e-05,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06,1.0,6.069059201012306e-06
Gene853,0.001578428784930949,False,1.0,0.001578428784930949,True,0.006199919844477192,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949,1.0,0.001578428784930949
Gene854,0.0029305929988358596,False,1.0,0.0029305929988358596,True,0.00789717688888203,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596,1.0,0.0029305929988358596
Gene855,0.05457122995333316,False,1.0,0.05457122995333316,True,0.06695346730648774,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316,1.0,0.05457122995333316
Gene856,3.463189813335231e-05,False,1.0,3.463189813335231e-05,True,9.339928505512506e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05,1.0,3.463189813335231e-05
Gene857,0.1118886398374533,False,1.0,0.1118886398374533,True,3.6487092399533485,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533,1.0,0.1118886398374533
Gene858,0.0007884234805068308,False,1.0,0.0007884234805068308,True,0.002467910243928298,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308,1.0,0.0007884234805068308
Gene859,0.0022482759494415814,False,1.0,0.0022482759494415814,True,0.009276336728129792,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814,1.0,0.0022482759494415814
Gene860,0.0036847294784552722,False,1.0,0.0036847294784552722,True,0.009403003068357218,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722,1.0,0.0036847294784552722
Gene861,4.828481999817313e-06,False,1.0,4.828481999817313e-06,True,3.449918110373344e-05,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06,1.0,4.828481999817313e-06
Gene862,0.06957330009845235,False,1.0,0.06957330009845235,True,0.13074502403953217,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235,1.0,0.06957330009845235
Gene863,0.051365668911570475,False,1.0,0.051365668911570475,True,0.14622591253767944,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475,1.0,0.051365668911570475
Gene864,0.03474149128874256,False,1.0,0.03474149128874256,True,0.5138851172378305,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256,1.0,0.03474149128874256
Gene865,0.010644592489767646,False,1.0,0.010644592489767646,True,0.025667911024715485,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646,1.0,0.010644592489767646
Gene866,0.044208451243755435,False,1.0,0.044208451243755435,True,0.07693015404210234,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435,1.0,0.044208451243755435
Gene867,0.22180561588932457,False,1.0,0.22180561588932457,True,0.3919257268155799,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457,1.0,0.22180561588932457
Gene868,0.03324349884460259,False,1.0,0.03324349884460259,True,0.07778963050469677,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259,1.0,0.03324349884460259
Gene869,0.019774379713607373,False,1.0,0.019774379713607373,True,0.0594531189928499,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373,1.0,0.019774379713607373
Gene870,0.11196514075866512,False,1.0,0.11196514075866512,True,1.277248565418871,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512,1.0,0.11196514075866512
Gene871,0.023941192446104705,False,1.0,0.023941192446104705,True,0.17155037604938705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705,1.0,0.023941192446104705
Gene872,0.001144054231646128,False,1.0,0.001144054231646128,True,0.005181218529425815,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128,1.0,0.001144054231646128
Gene873,0.00014035417658256764,False,1.0,0.00014035417658256764,True,0.00023501764978491605,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764,1.0,0.00014035417658256764
Gene874,1.0711092604726244e-08,False,1.0,1.0711092604726244e-08,True,2.4246891345269605e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08,1.0,1.0711092604726244e-08
Gene875,0.005566012931484654,False,1.0,0.005566012931484654,True,0.018811388812425178,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654,1.0,0.005566012931484654
Gene876,0.05752641765954128,False,1.0,0.05752641765954128,True,0.10434087246574536,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128,1.0,0.05752641765954128
Gene877,0.008999423501717086,False,1.0,0.008999423501717086,True,0.19641868423102132,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086,1.0,0.008999423501717086
Gene878,2.2156887113730422e-06,False,1.0,2.2156887113730422e-06,True,5.727556524505737e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06,1.0,2.2156887113730422e-06
Gene879,0.00034501673738075966,False,1.0,0.00034501673738075966,True,0.0010101873835300504,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966,1.0,0.00034501673738075966
Gene880,1.947129083627451e-07,False,1.0,1.947129083627451e-07,True,6.225868780862986e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07,1.0,1.947129083627451e-07
Gene881,0.05735790859179408,False,1.0,0.05735790859179408,True,0.09433206718492121,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408,1.0,0.05735790859179408
Gene882,5.603296967220862e-05,False,1.0,5.603296967220862e-05,True,0.0011456577641683616,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05,1.0,5.603296967220862e-05
Gene883,0.005034401257160208,False,1.0,0.005034401257160208,True,0.03276994567549523,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208,1.0,0.005034401257160208
Gene884,0.021418025213957952,False,1.0,0.021418025213957952,True,0.06571446957147549,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952,1.0,0.021418025213957952
Gene885,0.0002577842151855936,False,1.0,0.0002577842151855936,True,0.0014936652191330352,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936,1.0,0.0002577842151855936
Gene886,0.12665447772169156,False,1.0,0.12665447772169156,True,0.1412853709114109,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156,1.0,0.12665447772169156
Gene887,0.07385184780788927,False,1.0,0.07385184780788927,True,0.6105957745683971,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927,1.0,0.07385184780788927
Gene888,0.0033176576709795626,False,1.0,0.0033176576709795626,True,0.019042712121622007,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626,1.0,0.0033176576709795626
Gene889,0.02682953537469235,False,1.0,0.02682953537469235,True,0.031346789820668575,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235,1.0,0.02682953537469235
Gene890,0.06292855731223135,False,1.0,0.06292855731223135,True,0.19061036430321704,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135,1.0,0.06292855731223135
Gene891,0.009613496848063865,False,1.0,0.009613496848063865,True,0.043336365400685785,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865,1.0,0.009613496848063865
Gene892,0.013857045053888442,False,1.0,0.013857045053888442,True,0.16894061903065904,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442,1.0,0.013857045053888442
Gene893,0.005447449460943823,False,1.0,0.005447449460943823,True,0.026314788808849677,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823,1.0,0.005447449460943823
Gene894,0.013685338200341178,False,1.0,0.013685338200341178,True,0.265475264838501,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178,1.0,0.013685338200341178
Gene895,0.006858783274162826,False,1.0,0.006858783274162826,True,0.0076988590817325675,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826,1.0,0.006858783274162826
Gene896,0.0005381398283845217,False,1.0,0.0005381398283845217,True,0.0016659410205014332,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217,1.0,0.0005381398283845217
Gene897,0.07279093639034864,False,1.0,0.07279093639034864,True,0.49816748672392747,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864,1.0,0.07279093639034864
Gene898,0.0031991049653072715,False,1.0,0.0031991049653072715,True,0.037821435472221124,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715,1.0,0.0031991049653072715
Gene899,0.13323061148765308,False,1.0,0.13323061148765308,True,0.18231109180304242,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308,1.0,0.13323061148765308
Gene900,0.05148626872051563,False,1.0,0.05148626872051563,True,0.06363136848033515,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563,1.0,0.05148626872051563
Gene901,0.002505993717070442,False,1.0,0.002505993717070442,True,0.0032568835547755644,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442,1.0,0.002505993717070442
Gene902,0.00036515619417173435,False,1.0,0.00036515619417173435,True,0.00044524763568224503,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435,1.0,0.00036515619417173435
Gene903,6.890836942427024e-05,False,1.0,6.890836942427024e-05,True,0.00037806203562015437,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05,1.0,6.890836942427024e-05
Gene904,0.001077977101984233,False,1.0,0.001077977101984233,True,0.006347520339296743,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233,1.0,0.001077977101984233
Gene905,0.029411139691060177,False,1.0,0.029411139691060177,True,0.03776771905716579,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177,1.0,0.029411139691060177
Gene906,0.15586935852661032,False,1.0,0.15586935852661032,True,0.32654403050056946,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032,1.0,0.15586935852661032
Gene907,9.034534973756468e-05,False,1.0,9.034534973756468e-05,True,0.00020808726774570606,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05,1.0,9.034534973756468e-05
Gene908,0.0028943538726555456,False,1.0,0.0028943538726555456,True,0.004929941482721758,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456,1.0,0.0028943538726555456
Gene909,0.16645695816580944,False,1.0,0.16645695816580944,True,0.6209466919633876,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944,1.0,0.16645695816580944
Gene910,0.12797919007108413,False,1.0,0.12797919007108413,True,0.2440879026714242,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413,1.0,0.12797919007108413
Gene911,4.930093080563798e-07,False,1.0,4.930093080563798e-07,True,1.493913835385394e-06,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07,1.0,4.930093080563798e-07
Gene912,0.025108036696695566,False,1.0,0.025108036696695566,True,0.0931401207292122,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566,1.0,0.025108036696695566
Gene913,0.11544776548518584,False,1.0,0.11544776548518584,True,2.056219699521277,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584,1.0,0.11544776548518584
Gene914,0.05453001806154194,False,1.0,0.05453001806154194,True,0.73964089945264,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194,1.0,0.05453001806154194
Gene915,0.0044454099906819575,False,1.0,0.0044454099906819575,True,0.011289647024080333,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575,1.0,0.0044454099906819575
Gene916,0.08930114627921466,False,1.0,0.08930114627921466,True,0.46017357901139655,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466,1.0,0.08930114627921466
Gene917,9.38738948160156e-05,False,1.0,9.38738948160156e-05,True,0.0002944178593456827,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05,1.0,9.38738948160156e-05
Gene918,0.004531549925608753,False,1.0,0.004531549925608753,True,0.01992151387259319,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753,1.0,0.004531549925608753
Gene919,0.03520141827079698,False,1.0,0.03520141827079698,True,0.07624913045707798,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698,1.0,0.03520141827079698
Gene920,0.0021429295048871933,False,1.0,0.0021429295048871933,True,0.004422769832769172,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933,1.0,0.0021429295048871933
Gene921,0.00831034013485755,False,1.0,0.00831034013485755,True,0.022517715399381175,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755,1.0,0.00831034013485755
Gene922,0.10047763655103842,False,1.0,0.10047763655103842,True,0.15704152394236937,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842,1.0,0.10047763655103842
Gene923,0.00571311554849427,False,1.0,0.00571311554849427,True,0.007710528639137732,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427,1.0,0.00571311554849427
Gene924,0.008641060871679283,False,1.0,0.008641060871679283,True,0.05676263899921605,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283,1.0,0.008641060871679283
Gene925,0.11666078917026085,False,1.0,0.11666078917026085,True,0.17860386703346146,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085,1.0,0.11666078917026085
Gene926,0.029037351061869204,False,1.0,0.029037351061869204,True,0.1271073155024026,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204,1.0,0.029037351061869204
Gene927,0.0009262874232020492,False,1.0,0.0009262874232020492,True,0.0018859039083084365,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492,1.0,0.0009262874232020492
Gene928,0.09714153569661126,False,1.0,0.09714153569661126,True,0.12161465522970577,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126,1.0,0.09714153569661126
Gene929,0.00047752888499947205,False,1.0,0.00047752888499947205,True,0.0006050322675096163,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205,1.0,0.00047752888499947205
