,BaseGeneMean,is_outlier,outlier_ratio,gene_mean,prog_gene,prog_genemean,group1_DEratio,group1_genemean,group2_DEratio,group2_genemean,group3_DEratio,group3_genemean,group4_DEratio,group4_genemean,group5_DEratio,group5_genemean,group6_DEratio,group6_genemean,group7_DEratio,group7_genemean,group8_DEratio,group8_genemean,group9_DEratio,group9_genemean,group10_DEratio,group10_genemean
Gene710,0.0020488677574115465,False,1.0,0.0020488677574115465,True,0.02711320420074556,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465,1.0,0.0020488677574115465
Gene711,0.0006311771782569519,False,1.0,0.0006311771782569519,True,0.0026813497417621963,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519,1.0,0.0006311771782569519
Gene712,0.092400297471312,False,1.0,0.092400297471312,True,0.5341737600595882,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312,1.0,0.092400297471312
Gene713,0.007493590907585977,False,1.0,0.007493590907585977,True,0.018252760999275693,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977,1.0,0.007493590907585977
Gene714,0.0014632640796962944,False,1.0,0.0014632640796962944,True,0.02000356618592274,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944,1.0,0.0014632640796962944
Gene715,0.00023694808211240724,False,1.0,0.00023694808211240724,True,0.000673548491951853,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724,1.0,0.00023694808211240724
Gene716,5.551420918896373e-06,False,1.0,5.551420918896373e-06,True,1.7737954189736284e-05,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06,1.0,5.551420918896373e-06
Gene717,7.587946373079185e-05,False,1.0,7.587946373079185e-05,True,0.00011823281257011147,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05,1.0,7.587946373079185e-05
Gene718,0.28259558348679525,False,1.0,0.28259558348679525,True,0.8702171488091207,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525,1.0,0.28259558348679525
Gene719,0.09489600326294914,False,1.0,0.09489600326294914,True,0.15633159481478687,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914,1.0,0.09489600326294914
Gene720,0.000873106180673299,False,1.0,0.000873106180673299,True,0.00813493036711797,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299,1.0,0.000873106180673299
Gene721,0.00711020143894945,False,1.0,0.00711020143894945,True,0.013058254195502841,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945,1.0,0.00711020143894945
Gene722,0.08236951329402682,False,1.0,0.08236951329402682,True,0.5510497783840766,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682,1.0,0.08236951329402682
Gene723,0.027655230774905296,False,1.0,0.027655230774905296,True,0.0687208261367635,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296,1.0,0.027655230774905296
Gene724,0.002627875389927305,False,1.0,0.002627875389927305,True,0.011054365251937738,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305,1.0,0.002627875389927305
Gene725,0.04085143319433946,False,1.0,0.04085143319433946,True,0.1471740699688583,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946,1.0,0.04085143319433946
Gene726,0.022999036491391883,False,1.0,0.022999036491391883,True,0.06016982764849367,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883,1.0,0.022999036491391883
Gene727,0.11371269670597871,False,1.0,0.11371269670597871,True,0.3275134703910436,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871,1.0,0.11371269670597871
Gene728,0.013765641251956291,False,1.0,0.013765641251956291,True,0.024260771541276132,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291,1.0,0.013765641251956291
Gene729,0.002067448249958586,False,1.0,0.002067448249958586,True,0.020111353716160442,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586,1.0,0.002067448249958586
Gene730,6.120931972695957e-09,False,1.0,6.120931972695957e-09,True,2.2641456451150616e-07,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09,1.0,6.120931972695957e-09
Gene731,0.034413395464186806,False,1.0,0.034413395464186806,True,0.4457294892643607,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806,1.0,0.034413395464186806
Gene732,0.043191771173955666,False,1.0,0.043191771173955666,True,0.10334589878289792,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666,1.0,0.043191771173955666
Gene733,0.04299322148014255,False,1.0,0.04299322148014255,True,0.5757749090481651,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255,1.0,0.04299322148014255
Gene734,0.04245453565878322,False,1.0,0.04245453565878322,True,0.12898128211858792,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322,1.0,0.04245453565878322
Gene735,0.0029881497357512666,False,1.0,0.0029881497357512666,True,0.003435857968414945,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666,1.0,0.0029881497357512666
Gene736,0.030065317905181115,False,1.0,0.030065317905181115,True,0.034211384541265925,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115,1.0,0.030065317905181115
Gene737,0.008295854476695211,False,1.0,0.008295854476695211,True,0.02511849237986292,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211,1.0,0.008295854476695211
Gene738,0.0004430951684578718,False,1.0,0.0004430951684578718,True,0.0004643617501832383,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718,1.0,0.0004430951684578718
Gene739,8.83726642115456e-06,False,1.0,8.83726642115456e-06,True,1.935295913303689e-05,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06,1.0,8.83726642115456e-06
Gene740,0.015496031320324469,False,1.0,0.015496031320324469,True,0.05376509699582579,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469,1.0,0.015496031320324469
Gene741,0.07538034783234104,False,1.0,0.07538034783234104,True,0.13514909659810123,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104,1.0,0.07538034783234104
Gene742,0.005620790599351092,False,1.0,0.005620790599351092,True,0.028875476460110634,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092,1.0,0.005620790599351092
Gene743,0.05187260945885866,False,1.0,0.05187260945885866,True,0.13364223701302266,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866,1.0,0.05187260945885866
Gene744,0.0066978887460870645,False,1.0,0.0066978887460870645,True,0.020155955947040914,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645,1.0,0.0066978887460870645
Gene745,0.07123921170296561,False,1.0,0.07123921170296561,True,0.28927175795870375,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561,1.0,0.07123921170296561
Gene746,0.2016233321349318,False,1.0,0.2016233321349318,True,0.6760640686094818,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318,1.0,0.2016233321349318
Gene747,0.0019822770335902323,False,1.0,0.0019822770335902323,True,0.002157091845825927,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323,1.0,0.0019822770335902323
Gene748,0.001889599082504203,False,1.0,0.001889599082504203,True,0.0020338279632876517,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203,1.0,0.001889599082504203
Gene749,0.004934946190501871,False,1.0,0.004934946190501871,True,0.04907326791758527,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871,1.0,0.004934946190501871
Gene750,0.00032774890729066317,False,1.0,0.00032774890729066317,True,0.0005309023919715196,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317,1.0,0.00032774890729066317
Gene751,0.14100547902818106,False,1.0,0.14100547902818106,True,0.6354913734953582,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106,1.0,0.14100547902818106
Gene752,6.465568590611918e-05,False,1.0,6.465568590611918e-05,True,0.00025380561083338443,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05,1.0,6.465568590611918e-05
Gene753,0.00014834324480250875,False,1.0,0.00014834324480250875,True,0.00031120849888421605,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875,1.0,0.00014834324480250875
Gene754,0.019014967644530274,False,1.0,0.019014967644530274,True,0.1028435122564171,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274,1.0,0.019014967644530274
Gene755,0.25225362016992875,False,1.0,0.25225362016992875,True,0.8809880010624669,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875,1.0,0.25225362016992875
Gene756,0.022115667549086913,False,1.0,0.022115667549086913,True,0.26605773947988187,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913,1.0,0.022115667549086913
Gene757,0.0027880755419639166,False,1.0,0.0027880755419639166,True,0.00598697420039384,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166,1.0,0.0027880755419639166
Gene758,0.06042631295274859,False,1.0,0.06042631295274859,True,2.095157020390653,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859,1.0,0.06042631295274859
Gene759,1.3065145793085887e-06,False,1.0,1.3065145793085887e-06,True,2.865925925153414e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06,1.0,1.3065145793085887e-06
Gene760,0.0007346498394345325,False,1.0,0.0007346498394345325,True,0.0010032002373276565,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325,1.0,0.0007346498394345325
Gene761,0.00017320006035445807,False,1.0,0.00017320006035445807,True,0.0021483096520143845,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807,1.0,0.00017320006035445807
Gene762,0.11896581015602109,False,1.0,0.11896581015602109,True,0.6213421369980011,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109,1.0,0.11896581015602109
Gene763,0.00010955111912057656,False,1.0,0.00010955111912057656,True,0.00012066677162191079,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656,1.0,0.00010955111912057656
Gene764,0.014214134289098715,False,1.0,0.014214134289098715,True,0.024131762497158735,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715,1.0,0.014214134289098715
Gene765,0.02269818566575716,False,1.0,0.02269818566575716,True,0.21695855528442545,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716,1.0,0.02269818566575716
Gene766,1.940830096540479e-07,False,1.0,1.940830096540479e-07,True,3.41447432475813e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07,1.0,1.940830096540479e-07
Gene767,0.011546011288207153,False,1.0,0.011546011288207153,True,0.016372131605370373,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153,1.0,0.011546011288207153
Gene768,0.00028144939300562096,False,1.0,0.00028144939300562096,True,0.0011523219152961045,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096,1.0,0.00028144939300562096
Gene769,0.03241503271934871,False,1.0,0.03241503271934871,True,0.07065674610054018,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871,1.0,0.03241503271934871
Gene770,0.029943736549124387,False,1.0,0.029943736549124387,True,0.03033572796324825,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387,1.0,0.029943736549124387
Gene771,0.01971983894771067,False,1.0,0.01971983894771067,True,0.0934116594105117,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067,1.0,0.01971983894771067
Gene772,0.007819732552134627,False,1.0,0.007819732552134627,True,0.010256353022637256,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627,1.0,0.007819732552134627
Gene773,0.033863062057191376,False,1.0,0.033863062057191376,True,0.17888113618060414,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376,1.0,0.033863062057191376
Gene774,0.008222824705564749,False,1.0,0.008222824705564749,True,0.040621538511861933,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749,1.0,0.008222824705564749
Gene775,0.024881569071171835,False,1.0,0.024881569071171835,True,0.04758850939191261,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835,1.0,0.024881569071171835
Gene776,0.018697503634908234,False,1.0,0.018697503634908234,True,0.07295993021453662,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234,1.0,0.018697503634908234
Gene777,0.001842353950238133,False,1.0,0.001842353950238133,True,0.002372742444593156,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133,1.0,0.001842353950238133
Gene778,0.07050240902645175,False,1.0,0.07050240902645175,True,0.10425116712513412,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175,1.0,0.07050240902645175
Gene779,0.000366699196993303,False,1.0,0.000366699196993303,True,0.002377935881192353,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303,1.0,0.000366699196993303
Gene780,0.0016981585344299202,False,1.0,0.0016981585344299202,True,0.04299305890084672,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202,1.0,0.0016981585344299202
Gene781,0.09189134737035275,False,1.0,0.09189134737035275,True,0.10643435474445523,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275,1.0,0.09189134737035275
Gene782,0.0012783975791252403,False,1.0,0.0012783975791252403,True,0.0016708193782058163,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403,1.0,0.0012783975791252403
Gene783,0.014428538448496382,False,1.0,0.014428538448496382,True,0.5293176216604579,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382,1.0,0.014428538448496382
Gene784,0.2393954870142526,False,1.0,0.2393954870142526,True,0.29864200452301365,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526,1.0,0.2393954870142526
Gene785,0.0990626221914129,False,1.0,0.0990626221914129,True,0.10967381025174609,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129,1.0,0.0990626221914129
Gene786,7.137471816573456e-06,False,1.0,7.137471816573456e-06,True,2.3484684905086534e-05,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06,1.0,7.137471816573456e-06
Gene787,0.06705013848413532,False,1.0,0.06705013848413532,True,0.12227179243327976,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532,1.0,0.06705013848413532
